Datetime,Open,High,Low,Close,Volume
2026-04-22 09:15:00,235.0,247.4,214.55,222.2,1092585
2026-04-22 09:16:00,224.2,237.55,221.35,222.95,787540
2026-04-22 09:17:00,222.15,225.9,215.25,218.05,447785
2026-04-22 09:18:00,218.85,225.95,218.05,222.3,408980
2026-04-22 09:19:00,222.5,229.0,222.3,227.8,381940
2026-04-22 09:20:00,228.7,232.05,221.3,224.85,526110
2026-04-22 09:21:00,225.95,225.95,217.25,219.25,356590
2026-04-22 09:22:00,219.15,226.5,215.35,224.4,361530
2026-04-22 09:23:00,224.35,225.45,219.75,222.8,175370
2026-04-22 09:24:00,223.1,235.7,222.8,235.0,680160
2026-04-22 09:25:00,235.2,242.95,235.0,241.25,892255
2026-04-22 09:26:00,241.05,241.7,235.9,239.0,466635
2026-04-22 09:27:00,241.0,241.5,238.05,239.05,323635
2026-04-22 09:28:00,239.5,246.6,238.45,244.75,561860
2026-04-22 09:29:00,244.3,250.65,241.3,250.2,662285
2026-04-22 09:30:00,253.35,256.5,247.4,247.4,1019395
2026-04-22 09:31:00,246.75,250.5,245.0,247.85,423280
2026-04-22 09:32:00,246.4,249.25,243.05,243.05,280085
2026-04-22 09:33:00,242.85,246.6,237.85,246.35,627510
2026-04-22 09:34:00,246.6,253.3,244.5,244.5,572650
2026-04-22 09:35:00,244.0,248.4,240.1,248.2,368420
2026-04-22 09:36:00,249.35,249.5,236.4,236.75,427960
2026-04-22 09:37:00,237.9,245.35,236.75,243.1,285090
2026-04-22 09:38:00,243.1,248.0,243.1,247.3,238810
2026-04-22 09:39:00,246.3,252.25,245.9,252.25,386620
2026-04-22 09:40:00,253.65,258.15,251.35,251.9,766350
2026-04-22 09:41:00,253.4,258.0,251.9,256.25,311285
2026-04-22 09:42:00,256.25,257.75,251.7,255.6,264745
2026-04-22 09:43:00,256.4,264.75,255.6,264.75,659230
2026-04-22 09:44:00,264.25,264.75,261.2,261.8,344305
2026-04-22 09:45:00,261.45,264.8,259.25,261.25,387140
2026-04-22 09:46:00,260.7,271.15,257.65,270.8,637000
2026-04-22 09:47:00,270.75,272.9,267.75,267.75,506935
2026-04-22 09:48:00,268.15,274.7,267.75,269.85,395265
2026-04-22 09:49:00,269.55,271.6,266.1,266.55,224120
2026-04-22 09:50:00,266.9,270.45,264.1,270.45,298480
2026-04-22 09:51:00,270.6,273.85,261.9,262.65,426465
2026-04-22 09:52:00,262.9,269.0,258.6,267.4,363285
2026-04-22 09:53:00,267.0,267.8,261.45,264.05,129935
2026-04-22 09:54:00,264.0,272.65,264.0,271.55,233610
2026-04-22 09:55:00,272.35,276.45,269.2,272.05,487695
2026-04-22 09:56:00,271.35,274.15,269.0,270.4,159120
2026-04-22 09:57:00,269.35,280.05,269.3,277.65,428480
2026-04-22 09:58:00,278.15,279.3,275.4,276.1,247910
2026-04-22 09:59:00,276.65,281.25,273.7,281.25,251745
2026-04-22 10:00:00,282.45,300.0,281.25,293.15,826930
2026-04-22 10:01:00,294.7,297.55,285.85,287.6,276055
2026-04-22 10:02:00,287.4,289.8,281.6,283.95,166985
2026-04-22 10:03:00,284.8,289.5,283.4,286.55,91130
2026-04-22 10:04:00,287.1,288.1,284.3,286.75,65845
2026-04-22 10:05:00,287.15,294.05,286.75,292.9,174460
2026-04-22 10:06:00,292.8,293.8,288.7,290.9,83460
2026-04-22 10:07:00,290.65,291.4,285.0,286.95,82420
2026-04-22 10:08:00,288.0,292.8,286.4,292.3,84760
2026-04-22 10:09:00,291.6,292.3,288.0,288.3,47255
2026-04-22 10:10:00,287.85,288.3,280.85,283.5,135525
2026-04-22 10:11:00,284.15,289.7,283.25,286.85,70460
2026-04-22 10:12:00,286.95,291.1,283.6,290.45,86775
2026-04-22 10:13:00,290.9,291.3,288.05,289.0,88270
2026-04-22 10:14:00,289.85,294.15,289.0,291.35,109135
2026-04-22 10:15:00,292.3,293.65,286.0,286.5,104065
2026-04-22 10:16:00,286.2,289.3,284.0,288.2,72020
2026-04-22 10:17:00,288.45,291.7,285.65,285.65,59865
2026-04-22 10:18:00,285.9,290.6,285.0,287.8,38415
2026-04-22 10:19:00,288.05,290.7,286.75,288.75,34320
2026-04-22 10:20:00,288.65,294.9,288.2,290.6,142480
2026-04-22 10:21:00,290.7,298.1,290.6,298.1,176865
2026-04-22 10:22:00,299.9,304.3,298.1,304.25,253955
2026-04-22 10:23:00,305.0,307.7,297.25,303.2,212290
2026-04-22 10:24:00,303.25,303.3,297.4,300.5,71695
2026-04-22 10:25:00,301.15,301.4,293.5,294.6,96070
2026-04-22 10:26:00,294.9,295.1,287.8,294.0,123565
2026-04-22 10:27:00,293.95,295.5,291.45,291.7,46085
2026-04-22 10:28:00,292.5,293.8,290.25,291.5,24375
2026-04-22 10:29:00,292.05,294.05,288.0,289.9,44200
2026-04-22 10:30:00,291.0,294.2,288.9,288.9,48165
2026-04-22 10:31:00,288.95,292.5,288.0,288.0,42575
2026-04-22 10:32:00,288.45,291.2,287.05,290.25,41145
2026-04-22 10:33:00,289.8,290.25,285.0,285.4,42380
2026-04-22 10:34:00,285.3,288.15,284.1,287.85,51350
2026-04-22 10:35:00,286.65,288.6,283.85,288.15,34450
2026-04-22 10:36:00,288.55,291.0,284.05,284.65,56160
2026-04-22 10:37:00,284.7,285.0,281.1,281.8,59995
2026-04-22 10:38:00,282.35,282.85,276.1,278.2,111085
2026-04-22 10:39:00,278.2,280.25,273.45,274.2,72020
2026-04-22 10:40:00,274.4,276.25,272.75,273.15,104520
2026-04-22 10:41:00,274.3,275.9,271.25,272.45,68315
2026-04-22 10:42:00,272.2,272.45,266.3,266.55,147095
2026-04-22 10:43:00,265.85,267.0,262.1,263.2,189605
2026-04-22 10:44:00,263.8,264.6,261.75,263.85,145535
2026-04-22 10:45:00,263.65,268.45,263.35,267.85,195000
