datetime,time,open,high,low,close,volume
2026-04-15 09:15:00,09:15:00,108.0,182.45,108.0,147.7,1086735
2026-04-15 09:16:00,09:16:00,146.6,149.65,142.3,146.4,933205
2026-04-15 09:17:00,09:17:00,146.6,148.35,143.05,144.05,635895
2026-04-15 09:18:00,09:18:00,144.25,150.2,142.55,146.85,502060
2026-04-15 09:19:00,09:19:00,146.4,147.5,144.0,146.5,344045
2026-04-15 09:20:00,09:20:00,146.15,147.75,144.7,145.9,406705
2026-04-15 09:21:00,09:21:00,145.85,147.2,142.0,144.2,378885
2026-04-15 09:22:00,09:22:00,143.9,146.6,141.5,143.95,304980
2026-04-15 09:23:00,09:23:00,144.3,145.95,143.3,145.1,200460
2026-04-15 09:24:00,09:24:00,144.95,145.1,141.45,141.8,194025
2026-04-15 09:25:00,09:25:00,142.25,143.45,140.2,143.35,292955
2026-04-15 09:26:00,09:26:00,142.9,143.35,141.0,141.0,165880
2026-04-15 09:27:00,09:27:00,141.75,142.35,136.2,136.8,415220
2026-04-15 09:28:00,09:28:00,136.45,139.3,136.45,138.65,222430
2026-04-15 09:29:00,09:29:00,138.55,139.65,137.4,139.45,153725
2026-04-15 09:30:00,09:30:00,139.85,139.85,135.5,137.6,222300
2026-04-15 09:31:00,09:31:00,137.4,138.0,135.5,137.7,157560
2026-04-15 09:32:00,09:32:00,137.25,138.7,136.0,138.5,167765
2026-04-15 09:33:00,09:33:00,139.0,139.3,136.0,136.1,174460
2026-04-15 09:34:00,09:34:00,136.9,137.2,133.05,135.55,244400
2026-04-15 09:35:00,09:35:00,135.75,137.35,135.3,136.85,121355
2026-04-15 09:36:00,09:36:00,136.9,139.8,136.85,138.8,181415
2026-04-15 09:37:00,09:37:00,138.8,139.45,137.75,138.05,108875
2026-04-15 09:38:00,09:38:00,137.3,138.15,131.8,131.8,219895
2026-04-15 09:39:00,09:39:00,131.65,135.0,131.65,134.1,198120
2026-04-15 09:40:00,09:40:00,133.95,138.5,133.15,138.5,237835
2026-04-15 09:41:00,09:41:00,138.3,139.9,137.4,139.0,233740
