Datetime,Open,High,Low,Close,Volume
2026-04-06 09:15:00,1404.8,1514.35,1394.3,1514.35,5880
2026-04-06 09:16:00,1467.75,1553.35,1449.1,1527.1,10650
2026-04-06 09:17:00,1482.45,1526.65,1482.45,1511.35,7800
2026-04-06 09:18:00,1508.0,1542.8,1495.65,1519.45,10350
2026-04-06 09:19:00,1560.7,1565.9,1518.55,1530.05,5970
2026-04-06 09:20:00,1565.0,1568.75,1519.5,1549.35,6150
2026-04-06 09:21:00,1510.5,1544.55,1499.0,1540.95,5760
2026-04-06 09:22:00,1538.5,1566.45,1537.2,1539.45,10230
2026-04-06 09:23:00,1536.75,1544.95,1514.75,1527.75,3900
2026-04-06 09:24:00,1538.5,1543.15,1525.0,1540.0,3780
2026-04-06 09:25:00,1541.3,1545.0,1519.05,1524.7,7470
2026-04-06 09:26:00,1565.6,1568.1,1552.0,1555.15,1980
2026-04-06 09:27:00,1505.6,1562.0,1505.6,1557.05,6780
2026-04-06 09:28:00,1550.0,1557.05,1540.15,1540.15,6330
2026-04-06 09:29:00,1543.5,1543.5,1518.5,1535.4,5130
2026-04-06 09:30:00,1576.45,1582.7,1548.8,1548.8,4200
2026-04-06 09:31:00,1581.25,1593.7,1545.5,1545.65,15630
2026-04-06 09:32:00,1551.9,1561.85,1530.15,1544.45,17640
2026-04-06 09:33:00,1584.9,1598.45,1535.0,1535.0,4950
2026-04-06 09:34:00,1538.05,1548.85,1534.9,1538.8,2520
2026-04-06 09:35:00,1577.25,1581.0,1522.15,1522.15,3630
2026-04-06 09:36:00,1570.05,1570.3,1522.2,1535.7,4020
2026-04-06 09:37:00,1536.65,1536.65,1500.0,1511.35,2790
2026-04-06 09:38:00,1519.2,1519.45,1501.4,1508.5,4680
2026-04-06 09:39:00,1511.0,1528.4,1493.95,1500.25,7650
2026-04-06 09:40:00,1466.25,1513.75,1466.25,1513.75,3600
2026-04-06 09:41:00,1473.0,1519.7,1468.9,1519.1,2730
2026-04-06 09:42:00,1521.1,1542.05,1507.8,1517.55,7650
2026-04-06 09:43:00,1521.35,1545.45,1517.55,1544.75,3060
2026-04-06 09:44:00,1537.2,1544.75,1523.35,1533.5,2430
2026-04-06 09:45:00,1570.7,1574.6,1533.1,1540.0,3060
2026-04-06 09:46:00,1509.4,1520.0,1501.35,1515.0,2910
2026-04-06 09:47:00,1514.4,1546.65,1505.0,1544.9,5160
2026-04-06 09:48:00,1500.0,1529.05,1492.35,1520.0,8280
2026-04-06 09:49:00,1518.3,1535.85,1515.85,1526.15,7020
2026-04-06 09:50:00,1493.95,1530.4,1488.85,1525.6,4440
2026-04-06 09:51:00,1523.2,1533.15,1516.0,1523.5,4230
2026-04-06 09:52:00,1560.0,1569.5,1526.55,1550.7,6210
2026-04-06 09:53:00,1508.55,1532.1,1494.95,1531.25,3990
2026-04-06 09:54:00,1531.1,1550.0,1520.0,1550.0,4740
2026-04-06 09:55:00,1544.8,1555.0,1515.6,1533.2,5160
2026-04-06 09:56:00,1542.0,1559.0,1530.0,1543.7,4320
2026-04-06 09:57:00,1540.75,1555.0,1540.3,1541.3,2910
2026-04-06 09:58:00,1543.25,1555.0,1541.3,1555.0,2640
2026-04-06 09:59:00,1509.1,1515.0,1506.4,1509.45,2820
2026-04-06 10:00:00,1512.5,1529.95,1486.05,1517.0,3840
2026-04-06 10:01:00,1519.5,1524.55,1501.55,1512.9,1500
2026-04-06 10:02:00,1550.0,1555.4,1539.35,1539.35,1740
